ts_utc,site_id,endpoint_id,url,level,message,source,line,column,exception_rule_id
2026-04-03T08:27:07+00:00,31,31,https://redsealvending.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&en=page_view&dl=https%3A%2F%2Fwww.redsealvending.ca%2F&scrsrc=www.googletagmanager.com&rnd=1945537003.1775204823&dt=Red%20Seal%20Vending%20-%20Vending%20Machines%20and%20Premium%20Vending%20Services&auid=365414633.1775204823&navt=n&npa=0&did=dZjQwMz&gdid=dZjQwMz&gtm=45be6411h1v9214617805z879158797za200zd9214617805xec&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616985~115938466~115938469~116991816&apve=1&apvf=f&gap.plf=2&apvc=0&tids=AW-810296751&tid=AW-810296751&tft=1775204823531&tfd=1039,,,
2026-04-03T08:27:07+00:00,31,31,https://redsealvending.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/rmkt/collect/810296751/?random=1775204823525&cv=11&fst=1775204823525&fmt=8&bg=ffffff&guid=ON&async=1&en=gtag.config&gtm=45be6411h1v9214617805z879158797za200zd9214617805xec&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616985~115938466~115938469~116991816&u_w=1280&u_h=720&url=https%3A%2F%2Fwww.redsealvending.ca%2F&frm=0&tiba=Red%20Seal%20Vending%20-%20Vending%20Machines%20and%20Premium%20Vending%20Services&did=dZjQwMz&gdid=dZjQwMz&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=365414633.1775204823&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&data=event%3Dgtag.config&gap.plf=2&gcp=5&ipr=y,,,
2026-04-03T08:27:07+00:00,31,31,https://redsealvending.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google-analytics.com/g/collect?v=2&tid=G-RLVEYJ2LR5&gtm=45je6411h1v9129305443za20g&_p=1775204823032&gcd=13l3l3l3l2l1&npa=0&dma=0&gdid=dZjQwMz&ul=en-us&sr=1280x720&cid=1688862521.1775204823&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=EBAI&_s=1&tag_exp=0~115938466~115938469~116991817&dl=https%3A%2F%2Fwww.redsealvending.ca%2F&dt=Red%20Seal%20Vending%20-%20Vending%20Machines%20and%20Premium%20Vending%20Services&sid=1775204823&sct=1&seg=0&_tu=wAQ&en=page_view&_fv=1&_ss=1&_ee=1&tfd=1368,,,
2026-04-03T08:27:19+00:00,33,33,https://toplinedesign.ca,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://toplinedesign.ca/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-03T08:27:19+00:00,33,33,https://toplinedesign.ca,error,Failed to load resource: the server responded with a status of 404 (),https://toplinedesign.ca/pagespeed_static/1.JiBnMqyl6S.gif,0,0,
2026-04-03T08:27:19+00:00,33,33,https://toplinedesign.ca,error,Failed to load resource: the server responded with a status of 404 (),https://toplinedesign.ca/assets/images/ajax-loader.gif,0,0,
2026-04-03T08:27:19+00:00,33,33,https://toplinedesign.ca,error,Failed to load resource: the server responded with a status of 404 (),https://toplinedesign.ca/cdn-cgi/rum?,0,0,
2026-04-03T08:27:19+00:00,33,33,https://toplinedesign.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/recaptcha/api2/clr?k=6LdhDJYqAAAAAL5GraPFqRmoX4_y4wu9AnYU0uPP,,,
2026-04-03T08:27:34+00:00,36,36,https://zigship.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://zigship.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-03T08:27:34+00:00,36,36,https://zigship.com,log,Element with ID swapLink does not exist,https://zigship.com/,948,16,
2026-04-03T08:27:34+00:00,36,36,https://zigship.com,error,Failed to load resource: the server responded with a status of 404 (),https://zigship.com/wp-content/uploads/2024/04/image24.png,0,0,
2026-04-03T08:27:34+00:00,36,36,https://zigship.com,error,Failed to load resource: the server responded with a status of 404 (),https://zigship.com/wp-content/uploads/2024/04/iamge-52.png,0,0,
2026-04-03T08:27:34+00:00,36,36,https://zigship.com,error,Failed to load resource: the server responded with a status of 404 (),https://zigship.com/wp-content/uploads/2024/04/image46.png,0,0,
2026-04-03T08:27:34+00:00,36,36,https://zigship.com,requestfailed,image failed: net::ERR_BLOCKED_BY_ORB,https://shipping.iranda.ca/wp-content/uploads/2023/09/footer-logo.png,,,
2026-04-03T08:27:34+00:00,36,36,https://zigship.com,requestfailed,image failed: net::ERR_BLOCKED_BY_ORB,https://shipping.iranda.ca/wp-content/uploads/2023/09/logo4.jpg,,,
2026-04-03T08:27:34+00:00,36,36,https://zigship.com,requestfailed,image failed: net::ERR_BLOCKED_BY_ORB,https://shipping.iranda.ca/wp-content/uploads/2023/09/logo6.jpg,,,
2026-04-03T08:27:34+00:00,36,36,https://zigship.com,requestfailed,image failed: net::ERR_BLOCKED_BY_ORB,https://shipping.iranda.ca/wp-content/uploads/2023/09/logo7.jpg,,,
2026-04-03T08:27:34+00:00,36,36,https://zigship.com,requestfailed,image failed: net::ERR_BLOCKED_BY_ORB,https://shipping.iranda.ca/wp-content/uploads/2023/09/hero-banner-1.png,,,
2026-04-03T08:27:34+00:00,36,36,https://zigship.com,requestfailed,image failed: net::ERR_BLOCKED_BY_ORB,https://shipping.iranda.ca/wp-content/uploads/2023/09/logo5.jpg,,,
2026-04-03T08:27:38+00:00,37,37,https://oneworldimmigration.ca,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://oneworldimmigration.ca/wp-includes/js/jquery/jquery-migrate.min.js,1,980,
2026-04-03T08:27:44+00:00,38,38,https://airconditioner-furnace.ca,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://airconditioner-furnace.ca/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-03T08:27:44+00:00,38,38,https://airconditioner-furnace.ca,error,Failed to find a valid digest in the 'integrity' attribute for resource 'https://cdn.jsdelivr.net/npm/@popperjs/core@2.11.6/dist/umd/popper.min.js' with computed SHA-384 integrity 'oBqDVmMz9ATKxIep9tiCxS/Z9fNfEXiDAYTujMAeBAsjFuCZSmKbSSUnQlmh/jp3'. The resource has been blocked.,https://airconditioner-furnace.ca/,0,0,
2026-04-03T08:27:44+00:00,38,38,https://airconditioner-furnace.ca,error,Failed to find a valid digest in the 'integrity' attribute for resource 'https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js' with computed SHA-384 integrity 'B4gt1jrGC7Jh4AgTPSdUtOBvfO8shuf57BaghqFfPlYxofvL8/KUEfYiJOMMV+rV'. The resource has been blocked.,https://airconditioner-furnace.ca/,0,0,
2026-04-03T08:27:44+00:00,38,38,https://airconditioner-furnace.ca,warning,"jQuery.Deferred exception: jQuery(...).iCheck is not a function TypeError: jQuery(...).iCheck is not a function
    at woof_init_checkboxes (https://airconditioner-furnace.ca/wp-content/plugins/woocommerce-products-filter/js/html_types/checkbox.js?ver=1.3.8.1:5:39)
    at woof_init_search_form (https://airconditioner-furnace.ca/wp-content/plugins/woocommerce-products-filter/js/front.js?ver=1.3.8.1:450:5)
    at HTMLDocument.<anonymous> (https://airconditioner-furnace.ca/wp-content/plugins/woocommerce-products-filter/js/front.js?ver=1.3.8.1:297:5)
    at e (https://airconditioner-furnace.ca/wp-includes/js/jquery/jquery.min.js?ver=3.7.1:2:27028)
    at t (https://airconditioner-furnace.ca/wp-includes/js/jquery/jquery.min.js?ver=3.7.1:2:27330) undefined",https://airconditioner-furnace.ca/wp-includes/js/jquery/jquery.min.js?ver=3.7.1,1,28647,
2026-04-03T08:27:44+00:00,38,38,https://airconditioner-furnace.ca,pageerror,jQuery(...).iCheck is not a function,,,,
2026-04-03T08:27:44+00:00,38,38,https://airconditioner-furnace.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://pagead2.googlesyndication.com/pagead/ping?e=1,,,
2026-04-03T08:27:44+00:00,38,38,https://airconditioner-furnace.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://pagead2.googlesyndication.com/pagead/ping?e=1,,,
2026-04-03T08:27:44+00:00,38,38,https://airconditioner-furnace.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/recaptcha/api2/clr?k=6LcN-QIqAAAAAPNHDHToH0A6PZc8PRVKEq9P5v_U,,,
2026-04-03T08:27:48+00:00,39,39,https://bed-bugs-treatments.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://bed-bugs-treatments.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-03T08:28:01+00:00,42,42,https://reboundproducts.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://www.reboundproducts.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-03T08:28:01+00:00,42,42,https://reboundproducts.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-QHXELP2S4J&gtm=45je6411v9103350011za20g&_p=1775204877258&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=460781116.1775204878&ul=en-us&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=AAAIAGA&_s=1&tag_exp=0~115938466~115938469~116991816~117266401~117384406~118328142~118398309&sid=1775204877&sct=1&seg=0&dl=https%3A%2F%2Fwww.reboundproducts.com%2F&dt=Rebound%20Products%20%7C%20competition%20trampolines%2C%20trampoline%20parts%20%26%20equipment&en=page_view&_fv=1&_ss=1&tfd=2431,,,
2026-04-03T08:28:01+00:00,42,42,https://reboundproducts.com,requestfailed,media failed: net::ERR_ABORTED,https://www.reboundproducts.com/wp-content/uploads/2018/08/rebound-background.mp4,,,
2026-04-03T08:28:01+00:00,42,42,https://reboundproducts.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/recaptcha/api2/clr?k=6LcKvn4qAAAAAMRoXBy3FocBKHlr19m-BxPK2dY4,,,
2026-04-03T08:28:01+00:00,42,42,https://reboundproducts.com,requestfailed,media failed: net::ERR_ABORTED,https://www.reboundproducts.com/wp-content/uploads/2018/08/rebound-background.mp4,,,
2026-04-03T09:28:38+00:00,1,1,https://416-flowers.com,log,✅ Session ID (from API): 1775208513,https://browser.sentry-cdn.com/7.120.4/bundle.tracing.replay.min.js,1,7774,
2026-04-03T09:28:38+00:00,1,1,https://416-flowers.com,error,Failed to load resource: the server responded with a status of 404 (Not Found),https://www.416-flowers.com/service-worker.js,0,0,
2026-04-03T09:28:38+00:00,1,1,https://416-flowers.com,error,Access to fetch at 'https://sentry.infra.thewebstage.com/api/3/envelope/?sentry_key=7329bb42e158a05a7845b07fc6d69c98&sentry_version=7&sentry_client=sentry.javascript.browser%2F7.120.4' from origin 'https://www.416-flowers.com' has been blocked by CORS policy: No 'Access-Control-Allow-Origin' header is present on the requested resource.,https://www.416-flowers.com/,0,0,
2026-04-03T09:28:38+00:00,1,1,https://416-flowers.com,error,Failed to load resource: net::ERR_FAILED,https://sentry.infra.thewebstage.com/api/3/envelope/?sentry_key=7329bb42e158a05a7845b07fc6d69c98&sentry_version=7&sentry_client=sentry.javascript.browser%2F7.120.4,0,0,
2026-04-03T09:28:38+00:00,1,1,https://416-flowers.com,pageerror,Logger is not defined,,,,
2026-04-03T09:28:38+00:00,1,1,https://416-flowers.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-735DRYTNEQ&gtm=45je6411v872526470za200zd872526470&_p=1775208513173&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=994741132.1775208513&ecid=1235118967&ul=en-us&sr=1280x720&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&ec_mode=a&_eu=EAAAAGA&_s=1&tag_exp=0~115938466~115938468~116991816~117384406~118131809~118328143&sid=1775208513&sct=1&seg=0&dl=https%3A%2F%2Fwww.416-flowers.com%2F&dt=416%20Flowers%20%7C%20Same%20day%20Flower%20Delivery%20Toronto%20%7C%20Funeral%20Flowers&en=page_view&_fv=1&_nsi=1&_ss=1&_ee=1&ep.debug_mode=true&tfd=1495,,,
2026-04-03T09:28:38+00:00,1,1,https://416-flowers.com,requestfailed,fetch failed: net::ERR_FAILED,https://sentry.infra.thewebstage.com/api/3/envelope/?sentry_key=7329bb42e158a05a7845b07fc6d69c98&sentry_version=7&sentry_client=sentry.javascript.browser%2F7.120.4,,,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,log,3 H1 element(s) converted to DIV on homepage,https://www.lejardin.com/,11679,12,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,warning,yui: NOT loaded: squarespace-cldr_resource_pack,https://assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-fbd854d40b0804b7-min.en-US.js,7,25309,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,warning,yui: NOT loaded: squarespace-common_vendors_stable,https://assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-fbd854d40b0804b7-min.en-US.js,7,25309,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,warning,yui: NOT loaded: squarespace-common_vendors,https://assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-fbd854d40b0804b7-min.en-US.js,7,25309,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,warning,yui: NOT loaded: squarespace-user_account_core,https://assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-fbd854d40b0804b7-min.en-US.js,7,25309,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,warning,yui: NOT loaded: squarespace-performance,https://assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-fbd854d40b0804b7-min.en-US.js,7,25309,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,error,Failed to load resource: the server responded with a status of 401 (),https://www.lejardin.com/api/1/website-component-definitions,0,0,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,log,[Sentry][captureException] AxiosError: Request failed with status code 401,https://assets.squarespace.com/universal/scripts-compressed/common-aa50c5f88b654c13-min.en-US.js,63,137393,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,pageerror,jQuery is not defined,,,,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,pageerror,Cannot read properties of null (reading 'appendChild'),,,,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,pageerror,jQuery is not defined,,,,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&en=page_view&dl=https%3A%2F%2Fwww.lejardin.com%2F&scrsrc=www.googletagmanager.com&rnd=632495108.1775208523&dt=Ch%C3%A2teau%20Le%20Jardin%3A%20The%20GTA%20%26%20Vaughan%27s%20Top%20Event%20Venue&auid=1649258076.1775208523&navt=n&npa=0&ep.ads_data_redaction=0&gtm=45He6420h2v78468694za200zd78468694xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616986~115938465~115938469~116991817~117266401~118398310&apve=1&apvf=f&apvc=1&tft=1775208523169&tfd=1061,,,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&en=page_view&dl=https%3A%2F%2Fwww.lejardin.com%2F&scrsrc=www.googletagmanager.com&rnd=632495108.1775208523&dt=Ch%C3%A2teau%20Le%20Jardin%3A%20The%20GTA%20%26%20Vaughan%27s%20Top%20Event%20Venue&auid=1649258076.1775208523&navt=n&npa=0&gtm=45be6411v893173992z878468694za20gzb78468694zd78468694xec&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938469~116991817~117266402~118328143&apve=1&apvf=f&apvc=0&tids=AW-852135223&tid=AW-852135223&tft=1775208523227&tfd=1119,,,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&dl=https%3A%2F%2Fwww.lejardin.com%2F&scrsrc=www.googletagmanager.com&rnd=632495108.1775208523&dt=Ch%C3%A2teau%20Le%20Jardin%3A%20The%20GTA%20%26%20Vaughan%27s%20Top%20Event%20Venue&auid=1649258076.1775208523&navt=n&npa=0&_tu=CA&gtm=45be6411v893173992z878468694za20gzb78468694zd78468694xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938469~116991817~117266402~118328143&apve=1&apvf=f&apvc=0&tids=AW-852135223&tid=AW-852135223&tft=1775208523227&tfd=1120,,,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&en=page_view&dl=https%3A%2F%2Fwww.lejardin.com%2F&scrsrc=www.googletagmanager.com&rnd=632495108.1775208523&dt=Ch%C3%A2teau%20Le%20Jardin%3A%20The%20GTA%20%26%20Vaughan%27s%20Top%20Event%20Venue&auid=1649258076.1775208523&navt=n&npa=0&gtm=45be6411v893173992za20gzb78468694zd78468694xec&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938469~116991817~117266402~118328143&apve=1&apvf=f&apvc=0&tids=AW-852135223&tid=AW-852135223&tft=1775208523228&tfd=1120,,,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-T7RMXQW956&gtm=45je6420h2v9129793318z878468694za20gzb78468694zd78468694&_p=1775208522347&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1363762568.1775208523&ul=en-us&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=AAAAAGA&_s=1&tag_exp=0~115616985~115938465~115938468~116991816&sid=1775208523&sct=1&seg=0&dl=https%3A%2F%2Fwww.lejardin.com%2F&dt=Ch%C3%A2teau%20Le%20Jardin%3A%20The%20GTA%20%26%20Vaughan%27s%20Top%20Event%20Venue&en=page_view&_fv=1&_ss=1&gap.plf=2&tfd=1322,,,
2026-04-03T09:28:46+00:00,3,3,https://lejardin.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google-analytics.com/g/collect?v=2&tid=G-EV8R6TYB6E&gtm=45je6411v9134240228za20g&_p=1775208522347&gcd=13l3l3l3l2l1&npa=0&dma=0&ul=en-us&sr=1280x720&cid=1363762568.1775208523&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=EBAI&_s=1&tag_exp=0~115938465~115938468~116991816~118398310&dl=https%3A%2F%2Fwww.lejardin.com%2F&dt=Ch%C3%A2teau%20Le%20Jardin%3A%20The%20GTA%20%26%20Vaughan%27s%20Top%20Event%20Venue&sid=1775208523&sct=1&seg=0&_tu=yAQ&en=page_view&_fv=1&_ss=1&_ee=1&tfd=1493,,,
2026-04-03T09:28:52+00:00,4,4,https://albertgelman.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://www.albertgelman.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-03T09:28:52+00:00,4,4,https://albertgelman.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&en=page_view&dl=https%3A%2F%2Fwww.albertgelman.com%2F&scrsrc=www.googletagmanager.com&rnd=773536773.1775208529&dt=Albert%20Gelman%20Inc.%20%7C%20Solving%20Insolvency&auid=1362738180.1775208529&navt=n&npa=0&ep.ads_data_redaction=0&gtm=45He6411v9167668033za200zd9167668033xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616986~115938465~115938468~116991816~118131808~118398309&apve=1&apvf=f&apvc=1&tft=1775208529252&tfd=2363,,,
2026-04-03T09:28:52+00:00,4,4,https://albertgelman.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google-analytics.com/g/collect?v=2&tid=G-ZJ94028KJC&gtm=45je6411v9167678252z89167668033za20gzb9167668033zd9167668033&_p=1775208528981&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1942287809.1775208529&ul=en-us&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_s=1&tag_exp=0~115616986~115938465~115938468~116991817~117266401~118131808~118328143&sid=1775208529&sct=1&seg=0&dl=https%3A%2F%2Fwww.albertgelman.com%2F&dt=Albert%20Gelman%20Inc.%20%7C%20Solving%20Insolvency&en=page_view&_fv=1&_nsi=1&_ss=1&tfd=2524,,,
2026-04-03T09:28:52+00:00,4,4,https://albertgelman.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/11359335447/?random=45026664&cv=11&fst=1775208529498&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be6411v9214784749z89167668033za20gzb9167668033zd9167668033xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616986~115938465~115938469~116991817~118398310&u_w=1280&u_h=720&url=https%3A%2F%2Fwww.albertgelman.com%2F&label=DdGDCOCitO4YEJfoxqgq&capi=1&frm=0&tiba=Albert%20Gelman%20Inc.%20%7C%20Solving%20Insolvency&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=1362738180.1775208529&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&ec_mode=a&_tu=CA&gcl_ctr=1~0~0~0&category=acrcp_v1_512&em=tv.1&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQJKFHRyaWdnZXI9ZXZlbnQtc291cmNlWgMKAQFiAwoBAw&cerd=CgEA&fsk=ChAI8Mq9zgYQ3_yxo-r-qaR5EiwAmSuW90VT6ABHjf-z2akfFNiaxT91a0u3tX3qHFhnwB4SJYYKX8eoab5hoxoCpu0&is_vtc=1&cid=CAQSsAEABaugfYtsNGxlnfdHhYDhNdJSbxJsAd5uQRZ1Jr6NuH05HB5IP4L6PbxZHfbQvKr0PcMuPqg9v27NH98nnoJWm9buVge62pXGSUr-_Burhp-dcWQdBLhLX6P8_lg85DuZatPyuNeIcnMcsgPdMj4wEYKxAeX04nTT-RKcp80eT4tH3bpGz4r9O7iw2k6DhsIXxHc5KBAVHNpzNsVd5Ly6NrtZekRfK17HHB5YrObakg&eitems=ChEI8Mq9zgYQlvKl97j9jtyzARIdAFYzISTE8m2j1LKSpa2KX8VT2ncREfBMzHS3rNw&random=1430498196&ipr=y&pscrd=IhMIr467jq_RkwMVKROOBR2sAxvcMgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOh1odHRwczovL3d3dy5hbGJlcnRnZWxtYW4uY29tL0JXQ2hFSThNcTl6Z1lRbk51SWhObXp6Slh0QVJJc0FIUV9hdHRPSWdOcmRrb08yMkoyUUpCTkJfV3AtRGZRaHNZVGpLSkxadGR4eURCcUs0Mmx3TEswLW5JegwICWIICAAQABgAIACCAQVwAYgBAQ,,,
